"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"14",0,0,0.0207815495074576,0,0,0,0,0,0,0.00853893065969238,0,0,0,0,0,0,0,0,0,0.182618752535834,0,0,0,0,0,0.00472955514940032,0,0,0,0,0.00268018056389096,0,0,0,0,0,0,0,0,0,0,0,0.00684963641812232,0,0,0,0,0,0,0,0,0,0,0,0,0.00368406258114134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0.00535148603606698,0,0,0,0,0,0,0,0,0,0.196830889487242,0,0,0,0,0,0,0,0,0,0,0.0124732808694405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035167714693007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0.0524344722538135,0,0,0,0,0,0,0.00867053081629071,0,0,0,0,0,0,0,0,0,0.173051877355887,0,0,0,0,0,0.0917273029062776,0,0,0,0,0.0201428666408539,0,0,0,0,0,0.00107455603001793,0,0,0,0,0,0.0128463062153482,0,0,0,0,0,0,0,0,0,0,0,0,0.0171003572580392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00361044439356901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000484534840312106,0,0,0,0,0,0,0,0
"17",0,0,0.0480681176068673,0,0,0,0,0,0,0.00718540756170986,0,0,0,0,0,0,0,0,0,0.15636279955461,0,0,0,0,0,0,0,0,0,0,0.0136158835998253,0,0,0,0,0,0.000260403386281001,0,0,0,0,0,0.0137684251886561,0,0,0,0,0,0,0,0,0,0,0,0.00194818600515612,0.0051355778529187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175265695848769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00046506625384497,0,0,0,0,0,0,0,0
"18",0,0,0.0490258708258736,0,0,0,0,0,0,0.0072344808232441,0,0,0,0,0,0,0,0,0,0.156039224994583,0,0,0,0,0,0.0318180519701852,0,0,0,0,0.00695227085863901,0,0,0,0,0,0,0,0,0,0,0,0.0220490124690622,0,0,0,0,0,0,0,0,0,0,0,0.00121962251354185,0.0116951843628559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0.00651356830971588,0,0,0,0,0,0,0,0,0,0.163691947046589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111560916066409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00310811921100723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0.0292491155505203,0,0,0,0,0,0,0.0111683449096262,0,0,0,0,0,0,0,0,0,0.155658701721918,0,0,0,0,0,0.0287508497886142,0,0,0,0,0.00458304334559098,0,0,0,0,0,0,0,0,0,0,0,0.0214444842658408,0,0,0,0,0,0,0,0,0,0,0,0.00437949615460354,0.0062951582753473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0,0.0505633216335512,0,0,0,0,0,0,0.0111141871703661,0,0,0,0,0,0,0,0,0,0.172316074429066,0,0,0,0,0,0.0283691091121391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011358084042929,0,0,0,0,0,0,0,0,0,0,0,0,0.0119314646824196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0.0220590376003348,0,0,0,0,0,0,0.0057612875524784,0,0,0,0,0,0,0,0,0,0.184172725541473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203352957226275,0,0,0,0,0,0,0,0,0,0,0,0,0.00421586705686591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213950512886863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0,0,0.0019829085340832,0,0,0,0,0,0,0,0,0,0.160111770583367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134603538891767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0.0253726185705947,0,0,0,0,0,0,0.00955917512282677,0,0,0,0,0,0,0,0,0,0.173357386104269,0,0,0,0,0,0.0105915101439532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114942601856395,0,0,0,0,0,0,0,0,0,0,0,0.00117286869201464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0,0,0,0.00893922845605275,0,0,0,0,0,0,0,0,0,0.191513204063146,0,0,0,0,0,0,0,0,0,0,0.0015216349651227,0,0,0,0,0,0,0,0,0,0,0,0.00581640644598737,0,0,0,0,0,0,0,0,0,0,0,0,0.00992742747314436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0,0.025861807141765,0,0,0,0,0,0,0.00730665016994388,0,0,0,0,0,0,0,0,0,0.175736338169236,0,0,0,0,0,0.00757037682037384,0,0,0,0,0.00325121690291652,0,0,0,0,0,0,0,0,0,0,0,0.00144503427076307,0,0,0,0,0,0,0,0,0,0,0,0.000594236929066172,0.00446802670801675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000235027378649369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0,0,0,0.00631473589323386,0,0,0,0,0,0,0,0,0,0.194961292052075,0,0,0,0,0,0,0,0,0,0,0.0034263602365321,0,0,0,0,0,0,0,0,0,0,0,0.00448056779683791,0,0,0,0,0,0,0,0,0,0,0,0,0.00239073032282051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000370239735994973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,0,0.0243369817413462,0,0,0,0,0,0,0.00438926663005652,0,0,0,0,0,0,0,0,0,0.174485127604562,0,0,0,0,0,0,0,0,0,0,0.00655004695001857,0,0,0,0,0,0,0,0,0,0,0,0.0162032367982627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,0.0507843399383438,0,0,0,0,0,0,0.00762916858779982,0,0,0,0,0,0,0,0,0,0.182014284894699,0,0,0,0,0,0.0399866820929455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185991492534501,0,0,0,0,0,0,0,0,0,0,0,0,0.00537975492167354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0,0,0,0.00487684030014101,0,0,0,0,0,0,0,0,0,0.19660993174064,0,0,0,0,0,0,0,0,0,0,0.022108133937863,0,0,0,0,0,0.000344180374754382,0,0,0,0,0,0.00218308729658068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00231540993967628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000358166085014081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0.0504003381948082,0,0,0,0,0,0,0.0102318720896583,0,0,0,0,0,0,0,0,0,0.172385326131082,0,0,0,0,0,0.0433770079814718,0,0,0,0,0.00651480822841216,0,0,0,0,0,0,0,0,0,0,0,0.0162895373123648,0,0,0,0,0,0,0,0,0,0,0,0.00128583703009503,0.00931113041029635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00466056490332692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00265988510292536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0,0.050204020703528,0,0,0,0,0,0,0.0137241193874093,0,0,0,0,0,0,0,0,0,0.207727854899934,0,0,0,0,0,0.0384640103829761,0,0.0439655883622216,0,0,0.00220992727825743,0,0,0,0,0,0,0,0,0,0,0,0.00834851727235032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0,0.0228016363545073,0,0,0,0,0,0,0.00837628134521166,0,0,0,0,0,0,0,0,0,0.187901793847588,0,0,0,0,0,0.00544408377584199,0,0,0,0,0.0170787661786007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0,0,0.0251382181136545,0,0,0,0,0,0,0.00324863267787938,0,0,0,0,0,0,0,0,0,0.178639368948699,0,0,0,0,0,0.008262876808786,0,0,0,0,0.00468968454086808,0,0,0,0,0,0.000961915207646385,0,0,0,0,0,0.0117804840631463,0,0,0,0,0,0,0,0,0,0,0,0,0.00644138026313744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00644828535687188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0.0180515584499107,0,0,0,0,0,0,0.00591708260301084,0,0,0,0,0,0,0,0,0,0.179570960582029,0,0,0,0,0,0,0,0,0,0,0.0020983664724259,0,0,0,0,0,0,0,0,0,0,0,0.0127888800689105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0.0169135795740924,0,0,0,0,0,0,0.00749752075499819,0,0,0,0,0,0,0,0,0,0.209081743601424,0,0,0,0,0,0.00741353070667801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206321288220867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0.0819169056020553,0,0,0,0,0,0,0.0074381440618051,0,0,0,0,0,0,0,0,0,0.198888814187866,0,0,0,0,0,0.0989473677309368,0,0,0,0,0.00292995117111125,0,0,0,0,0,0.000303527908877167,0,0,0,0,0,0.0109361826230808,0,0,0,0,0,0,0,0,0,0,0,0,0.00606721581155073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204240367497487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,0,0.00816776788082506,0,0,0,0,0,0,0,0,0,0.165289433913271,0,0,0,0,0,0,0,0,0,0,0.0147635436212316,0,0,0,0,0,0,0,0,0,0,0,0.00403995568137479,0,0,0,0,0,0,0,0,0,0,0,0,0.00838664363964457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00431419919818892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0.0764855158082377,0,0,0,0,0,0,0.0119553596642091,0,0,0,0,0,0,0,0,0,0.207808719428871,0,0,0,0,0,0.100493817433321,0,0.0372917414390909,0,0,0.00824523106704191,0,0,0,0,0,0,0,0,0,0,0,0.010506147808668,0,0,0,0,0,0,0,0,0,0,0,0.00212169885464925,0.0214444014835235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0.0150382114155119,0,0,0,0,0,0,0.01038612527429,0,0,0,0,0,0,0,0,0,0.180287470408097,0,0,0,0,0,0.0030979483253505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00241225668854224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0,0.0039281000926363,0,0,0,0,0,0,0,0,0,0.155263102141524,0,0,0,0,0,0,0,0,0,0,0.00467287130915976,0,0,0,0,0,0,0,0,0,0,0,0.0169599759881223,0,0,0,0,0,0,0,0,0,0,0,0,0.00641832743371212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0.00579236143082068,0,0,0,0,0,0,0,0,0,0.166434891880796,0,0,0,0,0,0,0,0,0,0,0.00813049603293051,0,0,0,0,0,0.000863043288199699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0.0256924975935486,0,0,0,0,0,0,0.00833686062301577,0,0,0,0,0,0,0,0,0,0.166971193541118,0,0,0,0,0,0,0,0,0,0,0.00292106429333061,0,0,0,0,0,0,0,0,0,0,0,0.0074880345045925,0,0,0,0,0,0,0,0,0,0,0,0,0.00408970596345182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,0.0842899956423239,0,0,0,0,0,0,0.0109262237513561,0,0,0,0,0,0,0,0,0,0.198474516772365,0,0,0,0,0,0.0986800000364362,0,0,0,0,0.00195151299527925,0,0,0,0,0,0,0,0,0,0,0,0.0119501035187393,0,0,0,0,0,0,0,0,0,0,0,0.00176894786615132,0.00795788032738261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0,0,0,0.00267645695101245,0,0,0,0,0,0,0,0,0,0.170708312753133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00057593271864951,0,0,0,0,0,0.00717847077749558,0,0,0,0,0,0,0,0,0,0,0,0.00522033313674564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00773868686829071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00220756459288798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0,0.0400912679694692,0,0,0,0,0,0,0.00517545656510412,0,0,0,0,0,0,0,0,0,0.186536466272045,0,0,0,0,0,0.0321649913020633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143220905267555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000505000655484311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0,0,0,0.00872726022441291,0,0,0,0,0,0,0,0,0,0.169140162862428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039376588003963,0,0,0,0,0,0,0,0,0,0,0,0,0.0117896289041846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0,0.0189011292682202,0,0,0,0,0,0,0.0108026327354103,0,0,0,0,0,0,0,0,0,0.174415161855164,0,0,0,0,0,0.00442256689600043,0,0,0,0,0.00490711233983372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
