"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"12",0,0,0,0,0,0,0,0.0945718041105669,0,0,0.010599290775353,0.369794480668942,0,0,0,0,0,0.00253597991455147,0.0125104795295141,0,0.122633106088677,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040554050087154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00568331292415661,0,0,0,0,0,0.000621170002366454,0,0,0,0,0,0.00102467760274585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0.0152191001969513,0,0,0,0,0,0,0.0481836733329692,0,0,0.0125374061713055,0.403652228775843,0.00190645988266574,0,0.000413694606566938,0.00291384374170162,0,0,0.0151186945617225,0,0.121843104921107,0.00504293317311463,0,0,0,0,0,0,0,0,0,0,0,0,0.0023867172498102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000230308413704321,0,0,0,0,0,0.00153000663682045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000498332006372694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0.0116491454447646,0,0,0,0,0,0,0.222066632209684,0,0,0.0154301776225644,0.341886983000727,0,0,0,0.00126099072664949,0,0.00380126211373171,0.0130935101262575,0,0.113554133182694,0.00161437390741384,0,0,0,0,0,0,0,0,0,0.0038264953487589,0,0,0.00171213495549668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129679957630954,0,0,0,0,0,0.000196754802705776,0,0,0,0,0,0.000842179536674552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00496017427189319,0,0,0,0,0,0,0,0,0,0.000276719721923982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000540921148749491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0.0493249158937328,0,0,0,0,0,0,0.121867005409967,0,0,0.0139312637096233,0.402099766726821,0,0,0,0.0263061301131416,0,0,0.00955901594449999,0,0.0912377352730489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00246774223156547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00347467598193417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0.248019411817438,0,0,0.018867087114927,0.323843803245348,0.00347350958171622,0,0.00156582534112518,0,0,0,0.0120608275676336,0,0.134328575800833,0.0055434549308992,0,0,0,0,0,0,0,0,0,0,0,0,0.00274443042515979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000445793421355095,0,0,0,0,0,0.000758899153758713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339392795716542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,0.0500793462870372,0,0,0.0102969717781535,0.359617545605728,0,0,0,0,0,0,0.0140552892168386,0,0.0975454382121697,0.00254685212304486,0,0,0,0,0,0,0,0,0,0.00229536332125603,0,0,0.00137140237044824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000710799655282458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175253274728345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0.0285211149935423,0,0,0,0,0,0,0,0,0,0.0152505526451806,0.417119736100282,0,0,0.00274299452605522,0,0,0,0.0173479675465201,0,0.110703759456269,0.00258166565251723,0,0,0,0,0,0,0,0,0,0.00225157841668264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00748794189473599,0,0,0,0,0,0.000536636553210193,0,0,0,0,0,0.00135258323207593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0.0224736410115067,0,0,0,0,0,0,0,0,0,0.00895589645197747,0.402182440482073,0.00177325330304486,0,0,0.00493470224540145,0,0,0.0118541443301192,0,0.0754427111604844,0.00162075278780427,0,0,0,0,0,0,0,0,0,0.006146452902245,0,0,0.00223323237476888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113562342941553,0,0,0,0,0,0.00403203086144906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000790220033113934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000704562841871565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0,0.158655366323046,0,0,0.0185132337353591,0.36072683763633,0.00227282989160434,0,0,0,0,0.00403251618735972,0.0123858660581043,0,0.101743449157365,0.00308877883084021,0,0,0,0,0,0,0,0,0,0.00282478856534982,0,0,0.00143775423231794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000232868008196632,0,0,0,0,0,0.000744499974653929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194518629644636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0.0244385254852395,0,0,0,0,0,0,0.0860720007920634,0,0,0.0143045881052407,0.437594244157791,0.0013582340387697,0,0.00527150558986164,0,0,0,0.0144449271019769,0,0.153637176486754,0.00265720360760739,0,0,0,0,0,0,0,0,0,0,0,0,0.00488885523929164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578800194284607,0,0,0,0,0,0,0,0,0,0,0,0.00319868435058632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277808682021621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0,0.206784553109242,0,0,0.0135467261305319,0.320319802492223,0,0,0.0014726471658543,0,0,0,0.0105653716770124,0,0.109771082251553,0.00238998924260863,0,0,0,0,0,0,0,0,0,0.00606035033448079,0,0,0.0021137599296155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00568495906616306,0,0,0,0,0,0.000211656077759176,0,0,0,0,0,0.0013102635041946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00306467553011169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0,0,0,0.00616975703023865,0.469788533331937,0.00136913361769593,0,0,0,0,0,0.0114740275331142,0,0.0776401896207772,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152260660208139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00362525888770073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00469391797569752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315104343228253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00205244905380513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0.015977427839429,0,0,0,0,0,0,0.183756816929703,0,0,0.018114590641009,0.403212160132817,0.00148241405069908,0,0.000934624016743923,0,0,0,0.0125697896355722,0,0.159366540026901,0.00411287672978744,0,0,0,0,0,0,0,0,0,0,0,0,0.00193380518531375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00470459899787412,0,0,0,0,0,0,0,0,0,0,0,0.00155964229719845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033953682424877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0.0574350416767066,0,0,0,0,0,0,0.252404329706306,0,0,0.016925279649137,0.370971039946217,0.000943358196600796,0,0.00394808811416776,0.0370312347675926,0,0,0.0175591834658076,0,0.161132096234804,0.00289772535347594,0,0,0,0,0,0,0,0,0,0,0,0,0.00104884181491039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151508632613976,0,0,0,0,0,0,0,0,0,0,0,0.00148509579642804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111961217427531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0.0119068207872281,0,0,0,0,0,0,0.142191006602535,0,0,0.0133397350024534,0.361842218140154,0,0,0,0,0,0,0.0137185351296825,0,0.101069637386661,0.00224509006831395,0,0,0,0,0,0,0,0,0,0,0,0,0.00287988031570096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00389162741808225,0,0,0,0,0,0.000682763183668898,0,0,0,0,0,0.00137032286926071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00390890206077034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0.028282509576165,0,0,0,0,0,0,0.268739889198809,0,0,0.0159956201239554,0.406230975798114,0,0,0,0.00604060739081398,0,0,0.00595212014168507,0,0.101543452665509,0.0819330850374414,0,0,0,0,0.0405391434283809,0,0,0,0,0.00930569901715363,0,0,0.00173500488410176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00307079987132906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0,0.14263404785955,0,0,0.0134671812327506,0.415011457723213,0.00175952336661555,0,0.0029265474692524,0,0,0,0.0110226108133011,0,0.0912205810456623,0.00428996753017868,0,0,0,0,0,0,0,0,0,0.0016460312184035,0,0,0.000762409306860888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00378022470940701,0,0,0,0,0,0.00057455578988334,0,0,0,0,0,0.000685736418609797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0.0624599590235007,0,0,0,0,0,0,0.216812301064086,0,0,0.0152987557396177,0.370487602106947,0,0,0.00362631790498795,0,0,0,0,0,0.150075517531664,0,0,0,0,0,0,0,0,0,0,0.00425900122405198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000546175280806635,0,0,0,0,0,0.0013492210471751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0,0.311596462206409,0,0,0.0166820439216455,0.326504633951944,0.00244118113657698,0,0.00166578090902721,0,0,0,0.00932098765823996,0,0.116425683198867,0.00317183332409809,0,0,0,0,0,0,0,0,0,0.00300567568815807,0,0,0.00140363046482751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000504123346318258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00474575465147243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0,0.2915117773526,0,0,0.0185251274388392,0.36716588323813,0.00107692243807777,0,0.0013264200761015,0,0,0,0.0168546104982968,0,0.166129617450236,0.0027407580494828,0,0,0,0,0,0,0,0,0,0,0,0,0.00241766165569001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00691566451121319,0,0,0,0,0,0.000252544242527728,0,0,0,0,0,0.000901296339589175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00370837439860367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0,0.238845289346498,0,0,0.0153038056268572,0.377251576683066,0,0,0,0,0,0,0.0100790959609609,0,0.107754955940878,0.00212623050782564,0,0,0,0,0,0,0,0,0,0.00259375738919105,0,0,0.00212904103311505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164983339957729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134806832198727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0,0.197313857800726,0,0,0.0145875535130497,0.403252585695659,0.000922101095492611,0,0,0,0,0,0.0114390724905161,0,0.10042188359383,0.00478932379515525,0,0,0,0,0,0,0,0,0,0.0021899300411733,0,0,0.001849365214228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000771473709552591,0,0,0,0,0,0.00155682737329319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0,0,0,0,0.00695450107360299,0.360509554254385,0.0012093344777209,0,0,0,0,0.00849205042759973,0.0031773605304106,0,0.0119357489577075,0.00243824011932795,0,0,0,0,0,0,0,0,0,0.00197321903817789,0,0,0.000919106918830675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162102881878365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00658757308420313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0.0181580312750508,0,0,0,0,0,0,0.203133319382044,0,0,0.0147545368653831,0.350047722142021,0,0,0.000947010749213772,0.00337374169218054,0,0,0.0117242371616298,0,0.111614959864606,0.00285480490501626,0,0,0,0,0,0,0,0,0,0.00432440447555678,0,0,0.00220149292870478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00327177881683085,0,0,0,0,0,0.00017899244943201,0,0,0,0,0,0.00104072569891717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021345879409153,0,0,0,0,0,0,0,0,0,0.000360538537037651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0.151219443082339,0,0,0.0128634983163339,0.411583871715946,0,0,0.000392852340064674,0,0,0,0.0175315554339711,0,0.137748379228745,0.0034535680282242,0,0,0,0,0,0,0,0,0,0,0,0,0.00172073359656247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00636752555046971,0,0,0,0,0,0.000641596742492825,0,0,0,0,0,0.00192652161065593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000935785626187884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0.00952101745773732,0,0,0,0,0,0,0.0478184210149416,0,0,0.0113893589984896,0.381947448212492,0.00295289702167707,0,0,0,0,0,0.014545327464975,0,0.103674856868693,0.00280758967435114,0,0,0,0,0,0,0,0,0,0.00291127497737344,0,0,0.00214747365631428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00556742916552555,0,0,0,0,0,0.00039070001370204,0,0,0,0,0,0.00243886282635907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00205139505591765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0.277509707322826,0,0,0.016610454914429,0.361162533243775,0,0,0.00107839661099336,0,0,0.00283441344090627,0.0176005858774094,0,0.143464126311575,0.00607379126198922,0,0,0,0,0,0,0,0,0,0.00548065587014666,0,0,0.00244148605127425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00372456246001148,0,0,0,0,0,0.000404392365550676,0,0,0,0,0,0.0011888507595394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00484599070037996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0.0141920176055483,0,0,0,0,0,0,0.249854087510958,0,0,0.017484842361688,0.418188474844273,0,0,0,0.00226883597567718,0,0,0.00846129459406315,0,0.103528462065991,0.0024917193771527,0,0,0,0,0,0,0,0,0,0.00221137048115189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00481514687226692,0,0,0,0,0,0,0,0,0,0,0,0.0016313968307828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150540039662684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00831990546193272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0,0.238956313095111,0,0,0.0199386287785583,0.361363115475998,0,0,0.0010670221237056,0,0,0.00125100227429702,0.00978050530811263,0,0.133372972204865,0.0121346367424173,0,0,0,0,0,0,0,0,0,0.00870327469198862,0,0,0.00216874259283562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061902317628625,0,0,0,0,0,0,0,0,0,0,0,0.000410132531335794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209921546752215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000555732068178926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0.0395330099585996,0,0,0,0,0,0,0.369964378881978,0,0,0.0173272939359595,0.314379370921013,0.00160732259577358,0,0.00146155898055458,0,0,0,0.00517485189210052,0,0.180482284228633,0.0123711386405655,0,0,0,0,0,0,0,0,0,0.00756580523072898,0,0,0.00204225951044645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00382547170290276,0,0,0,0,0,0,0,0,0,0,0,0.000624903471006886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319150995430093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00228414752655289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0.0101711691361637,0,0,0,0,0,0,0.198664008619239,0,0,0.0167094531617383,0.399556507425903,0,0,0.00269062105103762,0,0,0,0.0104091255843291,0,0.122595894790559,0.00234850202045673,0,0,0,0,0,0,0,0,0,0,0,0,0.00215428634991845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109964927189877,0,0,0,0,0,0.000266562360901943,0,0,0,0,0,0.00162024243502514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001480283457808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0,0.205985063178904,0,0,0.0154891570567592,0.353625475957817,0.000265294390683925,0,0.000591516912619537,0,0,0.0042244173450886,0.0122816919674875,0,0.120523157637584,0.00307007588308435,0,0,0,0,0,0,0,0,0,0.00637874197243939,0,0,0.00126659419294699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00694876440801997,0,0,0,0,0,0.000111036244848639,0,0,0,0,0,0.000881482382019181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00296356428079268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
